HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,Date,FTR,HTR,league,season,data_source,home_win,draw,away_win,goal_difference,total_goals,match_intensity,home_advantage,year,month,day_of_week,is_weekend,match_number,home_goals_avg_5,away_goals_avg_5,home_conceded_avg_5,away_conceded_avg_5,league_avg_goals,league_home_advantage,league_goal_variance,league_draw_rate,home_team_encoded,away_team_encoded,result_encoded,home_goals_scored,away_goals_scored,home_goals_conceded,away_goals_conceded,home_form_3,away_form_3,home_goals_scored_3,away_goals_scored_3,home_goals_conceded_3,away_goals_conceded_3,home_form_5,away_form_5,home_goals_scored_5,away_goals_scored_5,home_goals_conceded_5,away_goals_conceded_5,home_form_10,away_form_10,home_goals_scored_10,away_goals_scored_10,home_goals_conceded_10,away_goals_conceded_10,home_consistency,away_consistency,home_goal_consistency,away_goal_consistency,is_midweek,season_encoded,home_fatigue,away_fatigue,home_rest_days,away_rest_days,month_of_season,season_phase,month_sin,month_cos,home_early_season_form,away_early_season_form,home_mid_season_form,away_mid_season_form,home_late_season_form,away_late_season_form,home_position_trend,away_position_trend,home_position_momentum,away_position_momentum,home_matches_last_7d,away_matches_last_7d,home_fatigue_index_7d,away_fatigue_index_7d,home_matches_last_14d,away_matches_last_14d,home_fatigue_index_14d,away_fatigue_index_14d,home_matches_last_21d,away_matches_last_21d,home_fatigue_index_21d,away_fatigue_index_21d,home_travel_factor,away_travel_factor,is_tuesday,is_wednesday,is_thursday,is_friday,is_saturday,is_sunday,is_monday,is_midweek_game,is_weekend_game,is_afternoon_game,is_holiday,is_derby,home_winning_streak,away_winning_streak,home_losing_streak,away_losing_streak,home_momentum_score,away_momentum_score,home_points_trend,away_points_trend,home_goal_diff_trend,away_goal_diff_trend,home_clean_sheet_streak,away_clean_sheet_streak,home_current_position,away_current_position,home_position_change,away_position_change,home_distance_from_promotion,away_distance_from_promotion,home_distance_from_relegation,away_distance_from_relegation,home_pressure_index,away_pressure_index,cross_league_home_advantage,cross_league_avg_goals,cross_league_draw_rate,transfer_learning_factor,home_goal_rate,away_goal_rate,home_defensive_strength,away_defensive_strength,home_offensive_strength,away_offensive_strength,match_balance,goal_difference_ratio,home_team_strength,away_team_strength,team_strength_diff,home_team_win_rate,away_team_win_rate,home_team_avg_goals,away_team_avg_goals,target
Blackburn Rovers FC,Leicester City FC,-0.3844296025315887,2.748251240404328,0.5317623587181457,2.3660661010344346,2023-01-10,A,A,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-2.1442029067495216,1.7244301361267274,1.7244301361267274,-2.1442029067495216,-0.9653072991634549,-1.344666331266252,-0.7800747383519105,-0.5045914645784857,-1.7212621087048372,-0.5866778732536838,4.350530500705304,4.879096106730813,-0.6624579148935822,-0.07354684241567667,-0.03450727882995633,0.00644651279302273,-0.048927390229628005,-1.5492727544459148,-0.33999844022331815,-1.300998175812887,-0.3844296025315887,2.748251240404328,2.748251240404328,-0.3844296025315887,-0.17097736540941316,-0.20261585843751378,-0.06202634258604359,-0.11985176240228346,-0.034307260411120435,-0.04902018526348619,-0.18361770858404944,-0.214725896366922,-0.0428956933142449,-0.05285186684572457,-0.0946235297765781,-0.007851630566716332,-0.19842147372126417,-0.2197859299188934,-0.002756975524955254,-0.04592832713730356,-0.14578938360109664,-0.10883244187992303,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,-0.09828153568936061,1.1458294681443775,1.1628424490332678,-0.15803580851945176,-0.15732011061863288,-0.20797745248303787,-0.20327116168441686,-0.23847007024178477,mid,-1.2072228792305937,-0.8464542016453173,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,-0.25229113276424003,-0.24326084435404305,0.0,0.0,0.0,0.0,-0.17662344282283912,-0.16403747177755418,-0.06855527009400797,-0.11807069844593203,-0.17662344282283912,-0.16403747177755418,-0.06776957949826831,-0.1239179035738564,-0.18512959499719323,-0.17211842762196408,-0.06725198049762154,-0.12502810718377588,-0.2429544459848232,-0.24925019678817315,1.8481299780005775,-0.27558912730477514,-0.3955535172818131,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,-0.28531237610517296,-0.291576734512857,-0.12040568078710803,-0.1313675184339593,-0.0015450482621153783,0.032710949427157084,0.0,0.0,0.7340830766968817,-1.3744668776448121,0.0,0.0,0.7368064785937981,-1.4417496837497195,-0.7753661860498128,1.3961058228881245,0.041985999574966355,-0.8634945822451606,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.05082176677635055,-0.050821766777026135,0.7664234384885008,-1.1001840173186004,-0.3844296025315887,2.748251240404328,2.17267599518152,0.050821766776688364,-0.4401696096822521,1.492169834096031,-1.2479866430844517,-0.45817755093049717,1.8490459728914443,0.5550485612357209,1.7406750499748769,0
Preston North End FC,Queens Park Rangers FC,-1.173414033386642,0.8187338391252973,-0.8159885471273848,-0.7265569452881964,2023-01-12,A,D,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-1.365657719382268,-0.26172143575787654,-0.26172143575787654,-1.365657719382268,-0.9653072991634549,-1.344666331266252,0.2519307520747416,-0.5045914645784857,-1.6923583180128219,-1.892911681471726,1.260280685881262,1.3974899192974857,-1.9600118420630317,-0.07354684241567667,-0.03450727882995633,0.00644651279302273,-0.048927390229628005,0.3100228129314796,0.5435643853251775,-1.300998175812887,-1.173414033386642,0.8187338391252973,0.8187338391252973,-1.173414033386642,-0.17097736540941316,-0.20261585843751378,-1.817495931682213,-0.11985176240228346,6.179751072141348,-0.04902018526348619,-0.18361770858404944,-0.214725896366922,-1.8696682941385487,-0.05285186684572457,7.175536271195592,-0.007851630566716332,-0.19842147372126417,-0.2197859299188934,-3.189643785836794,-0.04592832713730356,7.231700946779559,-0.10883244187992303,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,-0.09828153568936061,1.1458294681443775,1.1628424490332678,2.152251228112854,-0.15732011061863288,0.16224419068048504,-0.20327116168441686,-0.23847007024178477,mid,-1.2072228792305937,-0.8464542016453173,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,6.085224041226281,-0.25229113276424003,-0.24326084435404305,0.0,0.0,0.0,0.0,2.325541997167382,-0.16403747177755418,0.4265798939375624,-0.11807069844593203,2.325541997167382,-0.16403747177755418,0.5380113373229845,-0.1239179035738564,2.235795878043026,-0.17211842762196408,0.5698144566655668,-0.12502810718377588,-0.2429544459848232,4.172231554932464,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,-0.28531237610517296,-0.291576734512857,-0.12040568078710803,-0.1313675184339593,-1.2175046146092723,-0.6740277556403431,0.0,0.0,0.018109909522642582,-0.7926819558903943,0.0,0.0,0.0008658125482888314,-0.8406523293966789,-0.03857327588509409,0.7969565899667457,1.4986431276860421,0.22689783358902546,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.07620893617587947,-0.07620893617200544,1.0234329692528283,-0.20042238421076017,-1.173414033386642,0.8187338391252973,0.9392137872885841,0.07620893617394248,0.09923886244951077,0.40185557691095825,-0.19401839650332153,0.21933658681837737,0.3872291037326125,-0.031052593454152195,-0.10122706627077979,0
Swansea City AFC,Bristol City FC,-0.35270927998060764,0.8825706379121481,0.5465596155109977,-0.667717139621622,2023-02-09,A,H,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-0.8459590887710646,0.38589390447347005,0.38589390447347005,-0.8459590887710646,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.4556752888591868,-0.5687181133351447,1.289964740083773,1.406156342567462,-0.6479676081717136,-2.0572605735136973,0.5229429755733453,-0.05115093821517692,-1.867694720170056,1.3111819645962304,-1.370821736696563,-1.300998175812887,-0.35270927998060764,0.8825706379121481,0.8825706379121481,-0.35270927998060764,-0.17097736540941316,-0.20261585843751378,-1.817495931682213,-0.11985176240228346,6.179751072141348,-0.04902018526348619,-0.18361770858404944,-0.214725896366922,-1.8696682941385487,-0.05285186684572457,7.175536271195592,-0.007851630566716332,-0.19842147372126417,-0.2197859299188934,-3.189643785836794,-0.04592832713730356,7.231700946779559,-0.10883244187992303,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,-0.09828153568936061,1.1458294681443775,1.1628424490332678,0.18422893764829723,-0.15732011061863288,3.0006101216008276,1.807013346047128,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,6.085224041226281,-0.25229113276424003,6.450787570424481,0.0,0.0,0.0,0.0,-0.17662344282283912,-0.16403747177755418,-0.06855527009400797,-0.11807069844593203,-0.17662344282283912,-0.16403747177755418,-0.06776957949826831,-0.1239179035738564,-0.18512959499719323,-0.17211842762196408,-0.06725198049762154,-0.12502810718377588,-0.2429544459848232,4.172231554932464,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,-0.28531237610517296,0.9345682141028221,-0.12040568078710803,2.079768930454464,-2.311868224321714,0.7291422004165494,0.0,0.0,0.5908884432620338,-0.0654508036973719,0.0,0.0,0.5896183453846963,-0.08928063645537804,-0.6280076040168691,0.04802004881502223,0.33331742519718127,1.5898883533817585,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.04686124552409087,-0.04686124552625135,0.9969000338447214,-1.2189434607797702,-0.35270927998060764,0.8825706379121481,0.11584652389267494,0.046861245525171125,-0.36709703340824495,0.16965902214006306,-0.34873330769964694,-0.5273116466191577,0.24285212900087608,-0.46211867818457936,-0.6592937750945111,0
Coventry City FC,Watford FC,1.1569960640941461,1.7822795507121036,0.5539925259039035,0.8477428790563474,2023-02-09,D,D,E1,Winter,football-data-api,-0.8571428571428572,1.6793524701804334,-0.6776632407111653,-0.4251848893425693,2.1481854847205217,2.1481854847205217,-0.4251848893425693,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.6286973191047611,2.1422785616020734,2.5984374609614402,3.242294593841752,1.8556995059765944,-0.997041703472474,1.9073562460151934,-2.4651381694467336,1.9252470734538978,-1.1202045465895931,1.5743876817984224,-0.12768417110099958,1.1569960640941461,1.7822795507121036,1.7822795507121036,1.1569960640941461,2.9628395747092107,-0.20261585843751378,-1.817495931682213,-0.11985176240228346,6.179751072141348,-0.04902018526348619,3.2629500291592053,-0.214725896366922,-1.8696682941385487,-0.05285186684572457,7.175536271195592,-0.007851630566716332,3.653740993470434,-0.2197859299188934,-3.189643785836794,-0.04592832713730356,7.231700946779559,-0.10883244187992303,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,-0.09828153568936061,1.1458294681443775,1.1628424490332678,0.12199898379961562,-0.15732011061863288,3.741053407927873,1.5990528797300718,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,5.918858877296308,-0.24326084435404305,0.0,0.0,0.0,0.0,-0.17662344282283912,-0.16403747177755418,-0.06855527009400797,-0.11807069844593203,-0.17662344282283912,-0.16403747177755418,-0.06776957949826831,-0.1239179035738564,-0.18512959499719323,-0.17211842762196408,-0.06725198049762154,-0.12502810718377588,-0.2429544459848232,1.2245770537853722,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,0.838311653343771,2.0244748350945367,2.6332668394561694,4.290905379342887,-1.7315282311416618,-1.5187058953993018,0.0,0.0,-1.12744715795614,1.3890115006886727,0.0,0.0,-1.176639253124526,1.4134627494272236,1.1402953803784557,-1.4498530334884248,-0.24934542604724896,-1.1360926862037073,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.055024625122670597,-0.055024625122927294,0.8254235947388925,0.7034649353845034,1.1569960640941461,1.7822795507121036,-0.550793102776328,0.05502462512279896,0.7090627262634978,-1.3713705671669134,1.345623540316493,0.8726537910762203,-1.6561708208980117,1.4680281004656641,-0.14850562468678655,1
Leeds United FC,Sheffield Wednesday FC,-1.1633617006571386,-1.2054715325760157,-0.8997375191977437,-0.7112019800678883,2023-02-09,D,D,E1,Winter,football-data-api,-0.8571428571428572,1.6793524701804334,-0.6776632407111653,0.026172208438967764,-1.731833320824895,-1.731833320824895,0.026172208438967764,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.662739709813179,-1.7981153993135655,-1.9627734394888507,-2.108782648230085,-1.7993274764338885,-2.419302482154608,0.7113538248110853,-2.8513844000616833,0.2818713351635074,-0.5481136027811639,0.838085327174676,-0.12768417110099958,-1.1633617006571386,-1.2054715325760157,-1.2054715325760157,-1.1633617006571386,-0.17097736540941316,5.5778866242932645,-0.06202634258604359,-2.460561001837259,-0.034307260411120435,-1.0995170456038812,-0.18361770858404944,4.648406921286758,-0.0428956933142449,-2.9510159052089397,-0.0946235297765781,2.4218816400955987,-0.19842147372126417,4.743846246369528,-0.002756975524955254,-4.287134970681406,-0.14578938360109664,3.6994020111536905,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,-0.09828153568936061,1.1458294681443775,1.1628424490332678,-0.15803580851945176,0.11957419653069727,6.826233767623897,1.6683730351690906,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,2.500555800013148,-0.2159063806312964,5.918858877296308,6.450787570424481,0.0,0.0,0.0,0.0,-0.17662344282283912,-0.16403747177755418,-0.06855527009400797,-0.11807069844593203,-0.17662344282283912,-0.16403747177755418,-0.06776957949826831,-0.1239179035738564,-0.18512959499719323,-0.17211842762196408,-0.06725198049762154,-0.12502810718377588,4.49988832730742,-0.24925019678817315,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,0.41695264230041684,1.751998179846608,1.715375999375077,4.290905379342887,-2.69764620625946,-0.9758692574521354,0.0,0.0,-1.2706417913909878,-0.6472357254517898,0.0,0.0,-1.3238273863336278,-0.6903779908084187,1.2876539624113996,0.647169281736401,-0.5406768516694639,0.49949593754757254,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.05577071625901525,-0.05577071625862583,0.41072783925009093,-0.20425498317822152,-1.1633617006571386,-1.2054715325760157,-1.1918199642129315,0.055770716258820546,1.4198596045652048,0.36630185113318475,0.6904248158513623,1.2356077934416887,0.42960060718649173,0.12163069398420243,-0.928811699026692,1
Ipswich Town FC,Cardiff City FC,1.207547514374872,0.8057591317071736,-0.7612123892042238,0.7531092387963381,2023-02-09,H,A,E1,Winter,football-data-api,1.1666666666666667,-0.5954676089484405,-0.6776632407111653,0.27763618854144695,1.4724403392998255,1.4724403392998255,0.27763618854144695,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.3702198354086443,2.0483432458466933,1.2575219129405386,1.3208629573616835,2.0506934280793976,0.1579855697276249,3.627207827169117,-0.9503966731575545,-0.060224609839347694,-0.6911363387332712,-1.2235612657718138,1.0456298336108878,1.207547514374872,0.8057591317071736,0.8057591317071736,1.207547514374872,-0.17097736540941316,4.999836376020188,-0.06202634258604359,-1.0068344615272735,-0.034307260411120435,-1.0995170456038812,-0.18361770858404944,3.4608576996185008,-0.0428956933142449,-2.9510159052089397,-0.0946235297765781,2.8985321534900517,-0.19842147372126417,3.5317556560815206,-0.002756975524955254,-4.287134970681406,-0.14578938360109664,4.446478626139546,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,2.4063965435044494,1.1458294681443775,1.1628424490332678,-0.15803580851945176,0.07071049526905078,-0.0845702380951969,2.084293967803203,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,5.918858877296308,4.219438098831639,0.0,0.0,0.0,0.0,2.325541997167382,-0.16403747177755418,0.37049143139356,-0.11807069844593203,2.325541997167382,-0.16403747177755418,0.35544629008437245,-0.1239179035738564,2.235795878043026,-0.17211842762196408,0.3511925592496446,-0.12502810718377588,-0.2429544459848232,4.172231554932464,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,-1.5382901656265524,0.0,0.0,0.0,0.0,0.0,0.0,1.2596706643871245,1.751998179846608,4.4690485196183545,4.290905379342887,-2.3669254192032954,-1.3999124804926353,0.0,0.0,-1.7002256916955312,0.22544165717983702,0.0,0.0,-1.4710155195427297,0.21126804072114228,1.7297297085102308,-0.25155456764566714,-1.4146711285361095,1.0446921454646656,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.056575035817123746,-0.05657503581737022,1.0293415542439859,0.684193834447924,1.207547514374872,0.8057591317071736,-0.7934213598215383,0.056575035817247,1.8341388386475923,-0.02821282453426345,1.214726467170475,1.7635408877914607,0.19232018784476865,2.055007241423092,-0.4316995544497686,2
Leicester City FC,Hull City AFC,-1.17000416842926,-0.14306174787901027,-0.8533470820983841,0.8606482207294476,2023-02-09,A,A,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-0.7052715953120103,-0.9612417334565974,-0.9612417334565974,-0.7052715953120103,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.4676691375483155,-1.8658285033826694,-0.31290994418350776,-0.34842333062245723,-2.014400537311189,0.29715029683440786,3.1850370015017218,-1.2526906115047607,0.30797341503426,-0.4050908668290567,-0.7817798529975659,-1.300998175812887,-1.17000416842926,-0.14306174787901027,-0.14306174787901027,-1.17000416842926,-0.17097736540941316,4.999836376020188,-0.06202634258604359,-1.0068344615272735,-0.034307260411120435,-1.0995170456038812,-0.18361770858404944,3.4608576996185008,-0.0428956933142449,-2.9510159052089397,-0.0946235297765781,2.8985321534900517,-0.19842147372126417,3.5317556560815206,-0.002756975524955254,-4.287134970681406,-0.14578938360109664,4.446478626139546,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,2.4063965435044494,1.1458294681443775,1.1628424490332678,-0.15803580851945176,7.595720489562613,-0.20797745248303787,-0.20327116168441686,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,5.918858877296308,4.219438098831639,0.0,0.0,0.0,0.0,2.325541997167382,-0.16403747177755418,0.37049143139356,-0.11807069844593203,2.325541997167382,-0.16403747177755418,0.35544629008437245,-0.1239179035738564,2.235795878043026,-0.17211842762196408,0.3511925592496446,-0.12502810718377588,-0.2429544459848232,4.172231554932464,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,1.2596706643871245,1.751998179846608,4.4690485196183545,4.290905379342887,-2.3669254192032954,-1.3999124804926353,0.0,0.0,-1.4138364248258355,1.2435652702500684,0.0,0.0,-1.4710155195427297,1.2631884108389635,1.4350125444443433,-1.30006572525808,-0.8320082772916793,-0.8634945822451606,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.05875129761803094,-0.05875129761713402,-1.3894806472582615,-0.20171510678367915,-1.17000416842926,-0.14306174787901027,-0.1070470333737317,0.058751297617582486,1.5161825460173057,-1.1494866223554552,1.7293003034666834,1.8059640828731391,-1.0204463999018176,1.7019789123123323,-0.5546125120853932,0
West Bromwich Albion FC,Huddersfield Town AFC,-0.3844296025315887,0.8187338391252973,-0.8159885471273848,0.8197545778731192,2023-02-09,A,A,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-0.8240574472211174,0.31606972743699707,0.31606972743699707,-0.8240574472211174,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.3744166204006523,-0.5866778732536838,1.260280685881262,1.3974899192974857,-0.6624579148935822,-0.07354684241567667,-0.03450727882995633,0.00644651279302273,-0.048927390229628005,1.597227436500445,-0.9290403239223152,-1.300998175812887,-0.3844296025315887,0.8187338391252973,0.8187338391252973,-0.3844296025315887,-0.17097736540941316,-0.20261585843751378,-0.06202634258604359,-1.0068344615272735,-0.034307260411120435,8.360811808355225,-0.18361770858404944,2.76249681638127,-0.0428956933142449,-1.1510751394957308,-0.0946235297765781,2.8985321534900517,-0.19842147372126417,2.1654749087750953,-0.002756975524955254,-1.6530809169846732,-0.14578938360109664,9.205283148069757,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,1.6310348032687612,1.1458294681443775,1.1628424490332678,-0.15803580851945176,-0.07570915693251452,-0.20797745248303787,6.31282344958335,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,5.918858877296308,4.963221256029254,0.0,0.0,0.0,0.0,2.325541997167382,-0.16403747177755418,0.37049143139356,-0.11807069844593203,2.325541997167382,-0.16403747177755418,0.35544629008437245,-0.1239179035738564,2.235795878043026,-0.17211842762196408,0.3511925592496446,-0.12502810718377588,-0.2429544459848232,-0.24925019678817315,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,1.2596706643871245,1.751998179846608,4.4690485196183545,4.290905379342887,-2.3669254192032954,-2.9681058995878717,0.0,0.0,-0.9842525245212922,1.5344577311272771,0.0,0.0,-1.0294511199154242,1.5637370880154837,0.9929367983455121,-1.4498530334884248,0.041985999574966355,-1.4086907901622536,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0451202236938259,-0.04512022369646675,1.0234329692528283,-1.1001840173186004,-0.3844296025315887,0.8187338391252973,0.08114738557543522,0.04512022369514634,0.6400781262845402,-1.809059444603214,1.5824528171879033,0.6213779432847424,-1.8542234289775952,1.5355476389712837,-1.1269290527730016,0
Swansea City AFC,Bristol City FC,-0.3844296025315887,0.8187338391252973,0.5317623587181457,-0.7265569452881964,2023-02-09,A,H,E1,Winter,football-data-api,-0.8571428571428572,-0.5954676089484405,1.4756592064084255,-0.8240574472211174,0.31606972743699707,0.31606972743699707,-0.8240574472211174,-0.9653072991634549,-1.071392838958705,0.2519307520747416,-0.5045914645784857,-1.6056469459367757,-0.5866778732536838,1.260280685881262,1.3974899192974857,-0.6624579148935822,-0.07354684241567667,-0.03450727882995633,0.00644651279302273,-0.048927390229628005,1.3111819645962304,-1.370821736696563,-1.300998175812887,-0.3844296025315887,0.8187338391252973,0.8187338391252973,-0.3844296025315887,-0.17097736540941316,-0.20261585843751378,-0.06202634258604359,-1.0068344615272735,-0.034307260411120435,8.360811808355225,-0.18361770858404944,1.1955374938822216,-0.0428956933142449,-1.1510751394957308,-0.0946235297765781,2.8985321534900517,-0.19842147372126417,1.7466648102917424,-0.002756975524955254,-1.6530809169846732,-0.14578938360109664,6.825880887104652,-0.04629927345435195,-0.035525977507018684,-0.12320005142879567,1.6310348032687612,1.1458294681443775,1.1628424490332678,-0.15803580851945176,-0.03022108438615346,3.1240173359886687,3.955938164656711,0.09246798642028384,mid,-1.3631680652231484,0.19935810906715876,-0.1831627382619456,-0.17824807242525764,-0.2215006738538861,-0.2159063806312964,2.833283872266034,4.219438098831639,0.0,0.0,0.0,0.0,-0.17662344282283912,-0.16403747177755418,-0.06855527009400797,-0.11807069844593203,-0.17662344282283912,-0.16403747177755418,-0.06776957949826831,-0.1239179035738564,-0.18512959499719323,-0.17211842762196408,-0.06725198049762154,-0.12502810718377588,-0.2429544459848232,-0.24925019678817315,-0.541087484053401,-0.27558912730477514,2.5281029148011536,-0.4487910733981208,-0.42008402520840293,-0.2364331218717302,-0.49540008621441056,1.1458294681443775,-0.5045914645784857,0.6500724130890453,0.0,0.0,0.0,0.0,0.0,0.0,1.8214826791115966,1.751998179846608,7.222721039861632,4.290905379342887,-2.520481361254999,-3.1801275111081218,0.0,0.0,0.5908884432620338,-0.0654508036973719,0.0,0.0,0.5896183453846963,-0.08928063645537804,-0.6280076040168691,0.04802004881502223,0.33331742519718127,1.5898883533817585,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0451202236938259,-0.04512022369646675,1.0234329692528283,-1.1001840173186004,-0.3844296025315887,0.8187338391252973,0.08114738557543522,0.04512022369514634,-0.36709703340824495,0.16965902214006306,-0.34873330769964694,-0.5273116466191577,0.24285212900087608,-0.46211867818457936,-0.6592937750945111,0
